average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
385193.0000000001,2629.5202040943823,57256211.0,720.2733169191697,0.00019124611991045177,0.2789926718997009,3931990.354149664,3940916.563943911,1373.747007958074,1571.8093731795987,2629.5202040943823,10354.713193503962,57255490.72668308,15530823363967.482,lncRNA
631466.0000000002,2131.0944214251617,115071988.0,667.8630631273136,0.00012827293947734316,0.34441786948665254,7489368.363901056,7504826.312986557,1174.2575933504072,1371.4915701609825,2131.0944214251617,7699.06297414119,115071320.13693687,56322417988095.4,lncRNA
1685997.999999999,3840.454195213939,459597572.0,558.3063302285414,6.860427276109862e-05,0.3146210307304182,24883288.60906013,24919221.17450671,1873.9604393025259,2250.0504521103926,3840.454195213939,10814.308751441447,459597013.6936698,620967583943983.5,lncRNA
1020769.9999999997,3443.8277510341386,277284772.0,303.3917624301427,0.00011592555946328103,0.3565964975178587,14828908.934640942,14849838.950610967,1716.5205700194654,1984.5107882997922,3443.8277510341386,10566.622348903584,277284468.60823756,220517716859082.66,lncRNA
3287492.000000008,6841.158310702152,1305185896.0,2316.962168194149,4.937908087178097e-05,0.33392984852922253,59364080.33511172,59425123.10736804,3696.127957533068,4254.507132744413,6841.158310702152,22511.032707519,1305183579.0378318,3531345256325847.0,lncRNA
1496097.0000000019,7475.2318568033215,377737675.0,1742.5938231360226,0.00011541141160410484,0.397003494313686,18387038.7604465,18404812.605834268,4092.4038297523275,4738.543490428064,7475.2318568033215,25150.27729873871,377735932.40617687,338737127055876.0,lncRNA
207973.99999999994,1538.109703800394,22019156.0,229.09901268454988,0.0004808293344360354,0.5192167655269531,1789441.437880547,1792431.317054723,557.6814195534924,713.384571129271,1538.109703800394,4634.05032797708,22018926.900987316,3212810026358.5283,lncRNA
362418.0000000019,3398.830712783365,37736564.0,639.3906887903341,0.00028236272296997607,0.3287140451468619,2901575.023701791,2906312.292200901,1732.6718858910967,2173.345516735511,3398.830712783365,11693.29506354365,37735924.60931121,8446651139798.055,lncRNA
731874.0000000009,3176.8585999011157,188892116.0,554.3203189238344,0.00017625984800662386,0.46048708659685467,9876838.193069784,9889623.749481585,1289.4059433012621,1633.2561318128062,3176.8585999011157,10944.034391775971,188891561.67968106,97804657906310.2,lncRNA
1127601.0000000002,5169.820466137668,282861891.0,1158.6417142954288,0.00010109959107875922,0.30789086147777617,15447040.547668219,15469673.586250039,2584.8157591839836,2894.0114728100643,5169.820466137668,16488.361124194624,282860732.3582857,239310800865122.12,lncRNA
990834.9999999988,4352.574323061157,196285139.0,1494.3303730587252,8.645906398811787e-05,0.2684787913242889,12341348.951898573,12365429.65567837,2352.087377843526,2604.3139457544676,4352.574323061157,14836.961077919543,196283644.66962695,152903850569530.06,lncRNA
1123452.9999999998,4534.59788546387,288541587.0,1318.892105989679,0.00010592343426916838,0.345302586796132,15507794.529433321,15529559.865799693,2585.493884000184,2867.221388092781,4534.59788546387,18130.716807275123,288540268.107894,241167229625456.6,lncRNA
267363.9999999998,1932.310245927457,36565200.0,355.2475197441908,0.0003091914643208013,0.40334347438170987,2517484.606395837,2522575.5814769245,865.4160718073966,1126.961184349992,1932.310245927457,7129.630461041269,36564844.75248025,6363387564263.644,lncRNA
3809594.9999999944,10941.033921951663,1474833051.0,2759.79204350645,4.348668734253035e-05,0.34610778983589496,66452251.49525834,66519205.92180933,5924.953347740238,6841.903855942497,10941.033921951663,36698.44960419078,1474830291.2079566,4424804756468074.0,lncRNA
496912.0,2825.6617606319514,76816808.0,854.9524251952162,0.00013952839402818474,0.27715503413503423,5379072.6267549135,5392049.901650936,1346.081315021192,1601.7703575611836,2825.6617606319514,10432.217358173993,76815953.0475748,29074202141893.875,lncRNA
214453.9999999997,1185.7797433360226,33430452.0,102.45602208095733,0.00031708431645014823,0.36572002728766656,2359715.3413926857,2365520.3079538234,546.7350224037103,630.7615036915246,1185.7797433360226,3378.7269153236252,33430349.54397792,5595686327341.95,lncRNA
1402454.9999999981,7116.95684584433,310511083.0,1811.3306219943265,8.033531676001498e-05,0.2489278842701158,17311403.943715025,17337069.493677188,3822.420189237563,4534.250613509001,7116.95684584433,26939.285007889608,310509271.669378,300573978628592.1,lncRNA
642305.0000000002,3767.5261186467337,119296667.0,996.2124591643615,0.0001396013835586935,0.2952930806413013,7404197.7440701835,7417998.683807544,2176.30338518787,2370.8107901706535,3767.5261186467337,12352.183033764857,119295670.78754084,55026704472970.46,lncRNA
8273489.999999992,20160.865672673306,3403048788.0,4865.013954674436,2.2682890372341882e-05,0.2115145451783755,145377016.58285886,145506298.08158013,10426.668614666014,12091.440149899609,20160.865672673306,67234.08987203221,3403043922.9860454,2.1172082781405652e+16,lncRNA
396038.99999999977,2868.697106438108,48821731.0,968.7176064585834,0.00016917525799226853,0.22679157407401263,3579211.6860889914,3588148.558143208,1644.2832508577144,1987.0777418684556,2868.697106438108,11142.486589278036,48820762.282393545,12874810075305.182,lncRNA
140983.00000000012,1193.75534124547,18596611.0,272.0273769611729,0.0006100026244298953,0.47744300280857865,1244209.9963655653,1246628.2882417457,522.241598187072,699.1844855819063,1193.75534124547,3830.3094985248285,18596338.97262304,1554082089044.5452,lncRNA
414375.9999999999,2456.2467180210083,70429896.0,879.8221329828,0.0001930613742108617,0.31240969438552707,4611349.839772298,4620986.945037883,1415.6670580465639,1607.516378338098,2456.2467180210083,10569.463747866252,70429016.17786701,21353520346210.543,lncRNA
771047.999999999,2401.222443977224,231799120.0,239.96701998698498,0.00019367579363844216,0.5179814912022315,11257087.755159413,11269672.541375695,1037.1144017205631,1335.1531401736086,2401.222443977224,7314.790527887863,231798880.03298002,127005519189837.31,lncRNA
4230064.000000012,8332.91271976811,1757947160.0,1582.7256353410726,4.160693549790251e-05,0.34684412426325045,76940149.80532044,77013113.4535853,4435.626312545949,5350.065790864161,8332.91271976811,26701.05893058012,1757945577.2743647,5931019643814801.0,lncRNA
235019.99999999962,1951.0548369395024,28704056.0,535.0067670533138,0.00032763169091992223,0.31796167500837563,2044285.7808819194,2048725.0603353465,1025.2021610078702,1285.097308943803,1951.0548369395024,6632.99195058714,28703520.993232947,4197274372846.0693,lncRNA
378984.99999999977,2478.505587410399,57961891.0,530.9695374500055,0.0002084515218280408,0.3084901214314501,3882679.021325095,3890896.3406150886,1204.3543293223634,1427.9405650811266,2478.505587410399,8388.293059700918,57961360.03046255,15139074333411.887,lncRNA
949329.9999999983,2317.1989539219726,294970516.0,469.3513058930778,0.00014747242792285113,0.48485341689677747,14553902.021036282,14571259.09580431,1265.378307537819,1524.108958056203,2317.1989539219726,9094.143398729908,294970046.6486941,212321591637059.84,lncRNA
1882045.0000000023,7375.176968026444,586554971.0,2290.9713385741115,7.049069850437503e-05,0.3251640002459673,29536771.654886156,29573948.222973797,3771.8046859577626,4409.350905728487,7375.176968026444,22990.986264311767,586552680.0286614,874618413495135.1,lncRNA
1536532.9999999984,4905.411708608703,360495851.0,937.9691529498185,6.703403050894456e-05,0.25969559804154735,20727172.362686668,20760793.10232229,2395.9023285709477,2957.554858997461,4905.411708608703,16932.63645150402,360494913.0308471,431010530237432.8,lncRNA
257576.00000000015,1663.6611181370286,33022408.0,440.45668578929144,0.00026788210081684613,0.330819257715576,2418576.5578108127,2424439.7823125906,794.1355637751041,963.8819065556111,1663.6611181370286,4065.3567691841035,33021967.54331421,5877908258059.922,lncRNA
1187810.9999999998,4455.733786675735,342210803.0,914.5425211365238,0.0001060774820236553,0.3976248227943796,17718776.641344853,17742260.78238866,2295.673500317433,2842.2016477283396,4455.733786675735,17123.093132434973,342209888.4574789,314787817670286.75,lncRNA
5849111.999999993,17342.562952622397,2370340112.0,5421.732845452027,3.0944868212474e-05,0.2721715512179713,102567919.9031441,102662496.15182549,8785.777486672572,9873.471768214602,17342.562952622397,54646.183914504254,2370334690.2671547,1.0539588116123582e+16,lncRNA
1280408.0000000016,5526.915727746277,331585064.0,1527.7954067623646,9.970780147161413e-05,0.30736864843046313,17329509.970378276,17352177.749813404,2750.933005106423,3413.774660811053,5526.915727746277,19990.6590772843,331583536.20459324,301098072661119.3,lncRNA
658403.0000000007,4671.901056971083,129539731.0,1272.5457911507233,0.00013821322199321676,0.2762564768589438,7903646.482730361,7918161.915496552,2377.228025682196,2664.8607903899083,4671.901056971083,16034.13863751323,129538458.45420885,62697288120020.03,lncRNA
890729.0000000027,2787.284613483472,233288875.0,607.5482229437428,0.00013060463208600256,0.40293352342356775,12618479.337946473,12636596.331250355,1428.6299498928447,1730.4104336232476,2787.284613483472,9555.276896795847,233288267.45177707,159683566838969.94,lncRNA
2589592.9999999995,9964.322793240033,744696019.0,2995.7550393324245,5.2260464610976846e-05,0.27745130008228924,37392314.85912102,37438449.75002877,5417.5721019797,6317.566581058927,9964.322793240033,34853.78389988428,744693023.2449607,1401637519685428.8,lncRNA
1023542.0000000012,5671.970366508577,195521396.0,1447.653439486411,8.174228968295055e-05,0.2128338385783787,12418960.846006641,12443773.979328962,2775.296530606434,3395.199924975236,5671.970366508577,20254.724300924638,195519948.3465605,154847510848624.56,lncRNA
780330.9999999984,5025.832941378472,130466627.0,1874.3998485665472,0.00010978247265156306,0.25222915384193656,8320788.960700301,8337024.661915605,2609.386051853666,3120.6632098317104,5025.832941378472,17779.422624230698,130464752.60015143,69505980213389.0,lncRNA
98958.99999999991,940.3057775821987,15900435.0,186.82664658181665,0.0008151524031838109,0.5818734377194257,1037552.5694980472,1039702.9398245288,367.7772185387133,496.7427614768696,940.3057775821987,3710.794360136299,15900248.173353419,1080982203079.7676,lncRNA
13517710.999999989,26522.033055038904,7377167771.0,8201.550274608651,1.78038032227991e-05,0.27898379019913,277015169.51248175,277207207.7813089,13021.610052200593,15155.788547273098,26522.033055038904,88417.38557062659,7377159569.449725,7.684383604590978e+16,lncRNA
400068.99999999953,1937.0766351403322,66793563.0,249.38598759922206,0.00025162326165403164,0.4040604927067345,4139277.9554610723,4146148.1310690297,740.2988441292885,977.8013968368552,1937.0766351403322,5779.724358895431,66793313.6140124,17190544324767.209,lncRNA
3179056.9999999944,11436.666510551324,1025700435.0,3117.5106996506206,4.592556849405351e-05,0.2669651412295489,49449100.34613057,49505645.93389731,5540.4556202354715,6245.665794475296,11436.666510551324,31901.12718707884,1025697317.4893004,2450808979332403.5,lncRNA
7908772.000000009,20263.05183443569,3090233896.0,6537.272502545817,2.2548801929469344e-05,0.25035925880134785,135150279.00405696,135276765.02051416,10884.550763236855,12084.187920165346,20263.05183443569,75217.37650098512,3090227358.7274976,1.8299803154415404e+16,lncRNA
990065.0000000002,2050.5900308285495,244027395.0,316.7211029469382,9.898340007979271e-05,0.3357850679080736,14273977.858073412,14298315.433901744,1089.400706379098,1296.2092225668162,2050.5900308285495,8736.988969621885,244027078.27889705,204441824247352.8,lncRNA
9292776.000000011,22202.32463557162,3682858520.0,6817.08879234976,1.779159783183552e-05,0.18852135997905992,166294372.81222007,166462262.176345,11236.14065021988,12604.846325779838,22202.32463557162,76007.59357027081,3682851702.9112077,2.7709684728866216e+16,lncRNA
1290730.0000000012,7142.786550054963,305905476.0,1577.2360214665855,9.994344285791752e-05,0.2859657912355308,16152132.577320246,16173041.495559195,3432.0300845333245,4199.61051111282,7142.786550054963,25704.281090867647,305903898.76397854,261567271217079.6,lncRNA
5931105.000000003,14960.536248560515,2320063011.0,5771.738206944728,2.7707034917327087e-05,0.2562401728799057,104912361.4508322,105018925.58338434,8268.990529600878,9515.327140367543,14960.536248560515,55751.33581284318,2320057239.261793,1.1028974730688416e+16,lncRNA
950082.0000000003,3560.80868865936,222476804.0,732.6433203098534,0.00010806084808118314,0.2990494631678742,12767090.660018202,12787867.062143045,1623.5954595594508,2110.0584405469053,3560.80868865936,11878.077519101695,222476071.35667968,163529543999042.97,lncRNA
318952.0000000002,2088.0247524846213,54720656.0,308.5909487750515,0.0002508214402167096,0.40307974312734296,3589840.1472689556,3597342.433711739,885.6776972690199,1156.7582333420632,2088.0247524846213,6954.348047707612,54720347.409051225,12940872585383.096,lncRNA
240942.99999999994,1362.401314376833,50411467.0,356.47730945398774,0.0003790661415078809,0.5190936872368673,3063407.5816880777,3069013.089727644,628.2858213300362,791.7140840955371,1362.401314376833,4305.282616527211,50411110.52269055,9418841344919.62,lncRNA
932651.0000000017,4087.4341741003986,191115307.0,1311.3203966145272,0.00011222490156196313,0.303157909202535,11081547.453736054,11099235.489660054,2223.8744789243924,2504.9642768532426,4087.4341741003986,15756.664874484573,191113995.6796034,123193028454929.28,lncRNA
2679674.999999993,6464.928331514864,1097580675.0,1221.6960978417544,6.891382972437595e-05,0.4282529948191107,47167396.557921365,47210024.12790306,3410.860208912764,4211.659495996929,6464.928331514864,20209.970830542774,1097579453.3039021,2228786378157188.8,lncRNA
541178.0000000002,3707.7368460028288,83527820.0,1207.326340836542,0.00014043438572890982,0.25039933292537103,5631539.231899215,5643929.872251144,1963.9494070077142,2426.787258366722,3707.7368460028288,12014.108180099784,83526612.67365916,31853944402888.81,lncRNA
6488069.000000008,11966.142939301542,2711238467.0,3657.9347991487903,2.866800584272451e-05,0.27157886676509907,116189678.47322331,116293931.23396651,6234.4651672114105,7189.7290111334605,11966.142939301542,37838.668111593426,2711234809.065201,1.3524278441850532e+16,lncRNA
1271167.000000001,6842.403198885261,268625851.0,2092.928683391962,9.04680502247147e-05,0.3102263086711532,15091949.87178065,15113869.926719446,3639.3459441903187,4264.308414055954,6842.403198885261,22395.918620622455,268623758.0713166,228429064161794.47,lncRNA
22939.999999999975,572.0760203157372,2222552.0,25.879357205252244,0.003371113048532407,0.8419603287463799,163396.97510052013,163750.26626995302,167.86670335191164,242.67927925834186,572.0760203157372,1668.8335182418928,2222526.1206427948,26814149703.480515,lncRNA
1257460.9999999981,6609.879870601304,255753075.0,2369.8031560348895,8.191108909143118e-05,0.29296425285004923,15014877.889000429,15039232.938079653,3325.5522262415334,3842.760799177052,6609.879870601304,21633.66505968618,255750705.19684395,226178527365819.94,lncRNA
740450.0000000003,3469.881864826937,147417028.0,724.3149427860931,0.00014540707227586822,0.3422278542439583,8524436.014263114,8537662.455133235,1894.5630346095563,2259.9818292627237,3469.881864826937,10512.452094893357,147416303.68505722,72891680197791.67,lncRNA
