average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
570840982.999998,230907.73795860048,1656963583299.0,74316.56187520118,2.3462459305122072e-06,0.4024195770347441,26521637198.32921,26524938167.562027,124569.60372877761,138362.27094318345,230907.73795860048,824880.5600741393,1656963508982.4382,7.035723447929888e+20,mRNA
194633978.0000001,149798.7666766987,384574111052.0,49763.56569225557,4.171933432917862e-06,0.42691976021206696,7817576184.67376,7819181271.68065,80716.1372659014,89022.69203957917,149798.7666766987,507700.3320235639,384574061288.4343,6.113959575940143e+19,mRNA
171302195.9999998,135176.83760834738,228651890640.0,47793.730606116216,5.339491775497541e-06,0.4121681188428687,4961288013.4103565,4962192285.360527,71196.05715429061,81397.5736666305,135176.83760834738,453290.7975793956,228651842846.26938,2.462335227689153e+19,mRNA
3631540792.0000043,643992.3457812192,15999157041480.0,250752.50604994592,5.183291173487474e-07,0.3166286889574604,214880793555.82843,214899822184.9165,347642.34318646556,381970.80881709885,643992.3457812192,2179414.0743474183,15999156790727.494,4.618193357510873e+22,mRNA
53858637.00000001,54747.4023853792,59197252331.0,18121.172921083904,9.097890835967496e-06,0.4104151646472918,1561104385.0527015,1561635644.0046303,27909.246839490712,32021.54381598836,54747.4023853792,182205.03917597124,59197234209.82708,2.438705884625756e+18,mRNA
1569074.000000002,8645.32968079386,411296780.0,2705.668993599839,8.221409570230583e-05,0.2741908307300347,21284474.663881045,21312027.393427785,4299.451156124089,4957.7670144769545,8645.32968079386,29217.45951202557,411294074.3310064,454202511618216.3,mRNA
454244002.99999976,173292.41249970227,1301462200139.0,54621.99839704913,2.689450292350183e-06,0.42550667509524204,21649261330.909954,21652215449.956375,91103.59244710454,102928.05648115915,173292.41249970227,593097.4110132759,1301462145517.0017,4.688184338913296e+20,mRNA
38632715.00000009,37564.46106960369,45878315083.0,8996.906322809664,1.361540342168545e-05,0.44331097293025074,1165132670.5734785,1165502026.319188,19454.204231066295,22572.77688718307,37564.46106960369,131805.76602315993,45878306086.09367,1.3583949733541335e+18,mRNA
52289974.99999982,43578.115039741846,70187571579.0,11340.265525334882,1.260279814629864e-05,0.4932338314658768,1621063444.9925332,1621473581.2280629,22242.790308917705,25419.071202100626,43578.115039741846,143663.52821905253,70187560238.73448,2.6291765746205594e+18,mRNA
6430042.999999988,14228.734495703653,3137613491.0,2469.495453895482,6.687358078320795e-05,0.6061744704769907,111720967.14409159,111764295.03679827,7314.6389273766345,8518.355038688358,14228.734495703653,49200.965703417365,3137611021.504546,1.249125764507249e+16,mRNA
58267474.00000008,61614.07407793813,63142162316.0,18027.99170439061,1.0274457181148196e-05,0.39466295371528815,1565212439.5628471,1565648371.1795888,32393.291918642684,36967.479301836815,61614.07407793813,222893.31700000633,63142144288.00829,2.4512548221772995e+18,mRNA
305305667.9999996,161842.7619142615,684890633552.0,57856.03113980408,3.240468281556223e-06,0.3792555553995254,12689964842.751581,12692103180.42667,84088.94904210808,93840.9253088467,161842.7619142615,507808.5296609541,684890575695.9689,1.610894831425968e+20,mRNA
73597957.99999988,58252.926322359075,116457281060.0,15289.89502628171,8.967640107623652e-06,0.4854573498302728,2629228159.7962065,2629892357.901988,29812.399573780793,34508.38206688798,58252.926322359075,198869.62447036407,116457265770.10498,6.916333814151278e+18,mRNA
29384456.99999991,50523.538668235895,32424948907.0,15999.606694061842,1.7492240880952864e-05,0.47315829008436516,834420781.0769175,834691477.2011763,26300.001248391432,30022.868353671,50523.538668235895,171686.85499938508,32424932907.393307,6.967098621122817e+17,mRNA
25239318.000000052,29089.693877958463,25646815988.0,8816.194846540786,1.6006771656825242e-05,0.43890339459711075,738503530.962981,738808382.794732,14633.999254413793,16842.40051632698,29089.693877958463,93606.89833892802,25646807171.805153,5.458378264877672e+17,mRNA
3308501.000000005,7103.101269370303,1790491643.0,1749.885203451198,6.589086719333005e-05,0.5182486383015502,70196353.73141102,70250082.29169306,3553.679243845893,4405.428552076213,7103.101269370303,23888.908058685978,1790489893.1147966,4935074061989648.0,mRNA
1832251.0000000047,5231.992824899986,839038555.0,979.8930999153629,0.00011952510873237315,0.5236571827222017,33401420.83241167,33426869.537690096,2526.215374339203,3153.2561246199202,5231.992824899986,19168.339306848357,839037575.1069001,1117355607089754.1,mRNA
21979001.999999948,27709.46364539866,18882983500.0,6865.62892035261,2.1884524147183805e-05,0.44874447915639704,524575322.9671013,524757183.02559537,13454.691770888305,16403.554545081002,27709.46364539866,87852.43167545092,18882976634.37108,2.7537010113695818e+17,mRNA
4911433.000000057,8579.1314941472,2383313683.3380423,1252.5997059063682,8.94511506791049e-05,0.7819813956057352,95975540.99685904,96011971.26615237,3920.8417373612483,4959.965220602872,8579.1314941472,27214.861869942084,2383312430.7383366,9218298626412468.0,mRNA
76031262.99999997,56703.12641569806,98903436931.0,17264.938136465447,7.795039083681496e-06,0.37975164858819593,2379115729.675044,2379785054.6931176,30091.147907249564,34243.19781987596,56703.12641569806,196768.605927412,98903419666.06186,5.663376906540725e+18,mRNA
925453139.0000002,173819.9453884937,3857809074091.0,54730.79120967685,1.8304546482282768e-06,0.5709695659262978,54363646097.253975,54368995533.53725,90945.2701253158,104878.03488869351,173819.9453884937,595316.4077864462,3857809019360.209,2.9559876753257933e+21,mRNA
47246355.999999985,54657.63686535992,59161456920.0,12836.01465636129,1.3482521276349867e-05,0.5006777255560488,1389884929.0295634,1390248725.6406958,27090.55946297862,31803.037825584463,54657.63686535992,172978.71465087938,59161444083.985344,1.9327915191455788e+18,mRNA
114022401.00000033,87085.49493258829,220802603219.0,24008.3400101392,7.521913756812262e-06,0.526058400920377,4386283259.716401,4387135875.772606,45696.7566546246,51628.9407494979,87085.49493258829,305446.36055964936,220802579210.66,1.924696119249107e+19,mRNA
67208851.0,65808.54203667969,96585976115.0,16447.33043753038,1.1670089901303824e-05,0.5885226909452818,2071144825.4289336,2071585073.0320415,34165.784089058296,39984.84253291427,65808.54203667969,229053.67811845342,96585959667.66956,4.2914647148091694e+18,mRNA
6336277.000000008,9362.489195843511,3843722851.0,2360.927765054582,4.6189058127772236e-05,0.4930861569564094,132421264.61758962,132496739.83866061,4602.070949281178,5449.371654163975,9362.489195843511,32712.742331417274,3843720490.072235,1.7555386067873716e+16,mRNA
62516641.99999994,47786.53400079663,88380627372.0,12457.479102372583,8.717678726250212e-06,0.3769939193007832,2187943498.9597483,2188612901.91222,25106.7556034576,28316.687052145007,47786.53400079663,163647.1605724904,88380614914.5209,4.790026434416628e+18,mRNA
7704192.000000021,12229.395563799997,5911103720.0,2473.9145868975675,4.5689411686520665e-05,0.5149566681602059,184661006.96971127,184748503.30580774,6270.687534403643,7612.85426667327,12229.395563799997,42542.32357765715,5911101246.085413,3.4132009473736056e+16,mRNA
22623168.99999991,38496.01251901194,19608626651.0,10899.917693516474,2.979246629859869e-05,0.5847288577185117,510119491.30798316,510245680.42340946,19646.808911663542,22768.18313301695,38496.01251901194,131975.87810163217,19608615751.082306,2.6035065439074813e+17,mRNA
55277922.999999955,57291.574090003116,57452274787.0,18602.436584217656,8.64721346350152e-06,0.390977664758206,1538240136.5442445,1538776763.1562586,29667.28115536334,33904.45635898823,57291.574090003116,196133.0991180747,57452256184.563416,2.367833926829652e+18,mRNA
59346416.99999984,65903.7263847237,71862608515.0,21302.95776169881,8.840747145133766e-06,0.38068117363772347,1825261591.3051822,1825841683.9914644,34723.74180568152,39825.199728602514,65903.7263847237,229495.49240911356,71862587212.04224,3.3336978550007864e+18,mRNA
111001415.99999985,79498.74783198485,168445242576.0,26517.083218119264,6.053976824944295e-06,0.3992775516496938,3787835748.5785327,3788775541.608396,42368.854912967654,47541.37708604339,79498.74783198485,286437.12358752044,168445216058.91678,1.4354820104689994e+19,mRNA
7036159.000000023,18114.158388110387,3842107691.0,5518.289861127601,3.529387743132759e-05,0.41402581925314363,142406365.36090738,142502036.4266943,9138.486463933054,10886.775289795856,18114.158388110387,60617.28052968557,3842102172.710139,2.030683038575491e+16,mRNA
94888398.00000016,71534.4882253403,147053025876.0,22823.855273693516,8.019947812797921e-06,0.4365025762288897,3144348834.3217607,3145037704.706698,38087.5851516098,43349.33088754874,71534.4882253403,244833.1653871971,147053003052.1447,9.891262164026776e+18,mRNA
107474528.9999999,80968.25664687958,181153798843.0,22460.040022973204,6.8171191210027754e-06,0.424458451205788,3897785255.79867,3898672224.8068056,42534.74825127881,47744.208342919825,80968.25664687958,265471.6459586749,181153776382.96,1.519964511648005e+19,mRNA
25553116.000000067,14350.788884659958,27506062728.0,2786.69776477554,1.9306190811849795e-05,0.5873495857505041,731491999.682081,731739250.6608107,7090.855282079578,8461.587859413146,14350.788884659958,45541.94822279307,27506059941.302235,5.3544233095764474e+17,mRNA
13338357.999999983,8995.006683711566,11830828140.0,1740.1654607526978,2.828933916253663e-05,0.5533181686697297,355247823.9560695,355404839.5765345,4516.927826418125,5412.60031997897,8995.006683711566,29036.25763498892,11830826399.83454,1.2631259999442222e+17,mRNA
109897007.00000045,86880.51603794564,133420901283.0,31749.748800261088,4.977387600737823e-06,0.2709473581693057,3340191589.4436173,3341209785.3488226,46562.24994910805,51758.44505302336,86880.51603794564,306484.76919391495,133420869533.2512,1.1163682829710725e+19,mRNA
18225905.000000034,25770.891986495797,16884598779.0,6284.608206170713,2.995736014206148e-05,0.6114956854677059,446335332.43857056,446471638.8495779,13405.572552995227,16005.499811241107,25770.891986495797,87133.69107186483,16884592494.391794,1.993369242970279e+17,mRNA
105962472.00000069,96194.57142042443,143685277848.0,31673.90057141558,6.744526181558524e-06,0.3622255574991252,3220133323.7455482,3220884550.4730773,50152.84631510437,56729.1966381178,96194.57142042443,327875.05369189294,143685246174.09943,1.0374097287476156e+19,mRNA
1524174004.9999712,461026.0607844736,6038006809955.0,166179.61516139266,1.2467955280036214e-06,0.44172332058342634,81484240406.89366,81491387833.81035,246780.68717752222,273869.8309542418,461026.0607844736,1592586.4346950282,6038006643775.385,6.640846291080492e+21,mRNA
6233501.999999992,10908.537219743735,3834196484.0,2245.407336671578,4.8501361407012256e-05,0.5087718800269504,130699765.89040717,130771876.1115569,5091.519785169833,6181.426608556179,10908.537219743735,32575.954010179194,3834194238.5926633,1.7101283581736386e+16,mRNA
70023929.99999993,70366.6367197507,89470520308.0,19941.964865144582,9.082609330838767e-06,0.3672687488203507,2096617576.4981751,2097167220.648789,37096.10740793766,42046.28593752089,70366.6367197507,243774.45760359924,89470500366.03514,4.3981103513637663e+18,mRNA
401997300.999995,139489.05076094426,1069705463235.0,38299.3194726956,3.315113468054561e-06,0.5274442283596382,17429690380.022408,17431870590.222946,72496.15100983162,83251.31820705885,139489.05076094426,460921.5652851286,1069705424935.6805,3.038701122742796e+20,mRNA
10030303.000000017,14983.121416429527,6302198163.0,3696.3042484300054,3.060725084775599e-05,0.41680178458330913,212095501.25368607,212210739.24167982,8171.863200374086,9570.627056300704,14983.121416429527,53317.11213023124,6302194466.695751,4.503339784950023e+16,mRNA
131313796.99999931,71192.42666625812,277072192675.0,20090.384779431042,6.7548119105870086e-06,0.511387348106078,5396932266.02076,5397946631.646863,37109.000990178276,42268.00606745522,71192.42666625812,242681.9028227259,277072172584.61523,2.913782783810771e+19,mRNA
183617911.00000045,138236.60058486502,267214894979.0,45487.03640122142,3.8667251802031355e-06,0.29850278899341176,5932995999.897387,5934389212.550124,73021.05934603076,80949.81929434603,138236.60058486502,469025.7079314206,267214849491.9636,3.521697532603128e+19,mRNA
42201438.00000005,61530.9241182364,36537091500.0,21845.534811711495,8.933344877963626e-06,0.3017994813750039,1094338177.0988965,1094822290.4502027,32335.409716288566,36610.76436303249,61530.9241182364,202818.90334440523,36537069654.46519,1.1986358476666278e+18,mRNA
40397110.00000003,42898.91912455997,40598047156.0,14726.620264653237,1.1320941852853657e-05,0.3448811510491457,1109019009.9568768,1109423392.4716675,21600.184605236453,24868.067595100132,42898.91912455997,145738.48221928766,40598032429.37974,1.2308202637633436e+18,mRNA
446001847.9999987,178887.47603534468,1132008264248.0,54607.68708665947,2.49924226023985e-06,0.430404129010271,19792783821.925365,19795743933.18426,93033.8291491328,105015.37079152498,178887.47603534468,597859.7449025422,1132008209640.313,3.918714778682015e+20,mRNA
824382290.9999998,435222.60899188067,1989939442571.0,177297.53839511616,1.475448158715158e-06,0.28099466296193276,33782109161.687695,33786739067.713913,236081.16733472503,259966.9448384432,435222.60899188067,1494334.4041474492,1989939265273.4617,1.1415437368297855e+21,mRNA
357050500.00000083,180963.56064195052,651215354136.0,65445.92161777326,2.2181736196980487e-06,0.28573093992033227,13495784522.903643,13498625441.685326,98037.49405656524,109061.31387817056,180963.56064195052,631827.8986123624,651215288690.0784,1.8221288881491434e+20,mRNA
23083286.99999994,23560.380843694726,22259997147.0,4190.294722656647,2.161737191068158e-05,0.5387161970707904,598868034.690895,599068157.6821754,11717.045844369637,13440.533237750806,23560.380843694726,76625.36363953855,22259992956.705276,3.588826575487157e+17,mRNA
792041105.9999981,383869.0870968114,1969373507444.0,128804.34406842213,1.5100226376382071e-06,0.2939105423235523,33500781647.83609,33505451071.74167,204494.5829553612,226939.1849460125,383869.0870968114,1271209.7430625411,1969373378639.656,1.1226152515208749e+21,mRNA
174166545.00000027,115243.43880825928,322523826419.0,38160.07906279562,4.4650748894781455e-06,0.41408444718666676,6706472555.177839,6707910323.991694,60185.35046747417,67228.16979030512,115243.43880825928,387659.79263547424,322523788258.92096,4.499606091471435e+19,mRNA
53513627.99999994,57245.62864665874,74174300600.0,13410.237600749206,1.0913107965694284e-05,0.4555876783109341,1778751656.3115504,1779259508.3294108,28618.791835065327,32150.65873440029,57245.62864665874,187188.99548860977,74174287189.7624,3.1657643979806167e+18,mRNA
205680920.00000015,149941.61883388628,321780794400.0,57037.220431577065,3.785799220786576e-06,0.3121071393526685,6812546534.079579,6814005167.333439,80959.62808769429,89948.90321520976,149941.61883388628,530317.9645744009,321780737362.77954,4.643066642044681e+19,mRNA
301439365.0000003,172524.7427793045,492283944267.0,56960.20983547553,2.527871567139213e-06,0.2705037687360164,10488044208.991425,10490338934.805777,91143.48158899855,100897.63826601897,172524.7427793045,574497.328421904,492283887306.79016,1.10047210967102e+20,mRNA
21781554.99999986,22283.003899693962,23147275779.0,6636.3473330784755,2.170031784538201e-05,0.5059011551323868,621303162.4565499,621522355.6764425,12143.787876450659,14164.788133789203,22283.003899693962,79743.16309160396,23147269142.652668,3.862900386055943e+17,mRNA
